,timestamp,location,text,sentiment_score,sentiment
168,2022-11-25T23:44:54.000Z,"Tustin, CA","The Rise of the Pittsburgh Penguins 2009-2018: Sidney Crosby, Evgeni Malkin, and the Greatest Dynast W3DSZNY

https://t.co/AlWrgHQzJN

#maurozarate #womensrights #healthcare #lovelight #stories #game #coconutmilk #liveonk2 #blow #modi #hotels #space #totebag https://t.co/6R9Lwj6o4A",-0.8659738302230835,Strongly Negative
169,2022-11-25T23:37:13.000Z,"Tustin, CA","""Mother's Rights: the right to keep our babies and not be forced to have an abortion. Pro-life, in Qatar and Iran""
#mothersrights #womensrights #protecttheunborn #protectpregnantwomen https://t.co/j2OuryhS3L",-0.5711339116096497,Negative
170,2022-11-25T23:23:05.000Z,"St Marys, WV",#equalrights #equality #feminism #feminist #humanrights #womensrights #womenempowerment #genderequality #blacklivesmatter #lgbtq #womensupportingwomen #love #equalityforall #women #lgbt #girlpower #prochoice #justice #pride #loveislove #intersectionalfeminism #blm #empowerment https://t.co/GFQxKiZAoK,-0.9073211550712585,Strongly Negative
171,2022-11-25T23:19:26.000Z,Earth 🌍 🇫🇷 🇩🇪 🇬🇧 🇮🇪 ,"Good Night, Bonne Nuit, Gute Nacht, Buona Notte 
#BidenHarris2024 #Justice #HonestPolitics #WomensRights #CivilRights #Equality #AmericanDemoracy #VoteWarnockGA #StandWithUkraine #GodBlessAmerica 🇺🇲🇺🇦🙏 https://t.co/hWQWbviwQE",-0.9065185189247131,Strongly Negative
172,2022-11-25T22:45:04.000Z,,"LLKUANG 100% Protection from Bugs for Toyota FJ Cruiser 2007-2021 Shade Breathable Mesh Car Curtains WMGHNXC

https://t.co/kOsZNHMIBK

#support #shirt #vem #womensrights #time #yaleuniversity #wolcott #nintendo #cream #williamsburgbridge #wrightwood #yorkville https://t.co/2hl6129aEY",-0.9843660593032837,Strongly Negative
173,2022-11-25T22:40:40.000Z,USA,"HUMAN RIGHTS VIOLATIONS CONCERN ALL HUMANITY
#LaborRights #WomensRights #LGBTQIARights #HumanRights
#NoHate  #SilenceIsDeadly
#Qatar #Wordcup2022",-0.976586639881134,Strongly Negative
174,2022-11-25T22:39:56.000Z,"England, United Kingdom",https://t.co/tIcr6UL0zq #SNPFail #WomensSafety #WomensRights #WomenWontWeesht,-0.9888284206390381,Strongly Negative
175,2022-11-25T22:27:15.000Z,"Lincoln, NE",World Cup: Iran protesters confronted at World Cup game against Wales. #Iran #Protests #protestors #women #womensrights #MahsaAmini #Amini #worldcup #iranian #Qatar #soccer  https://t.co/Yj1uWmo2S8,-0.9829831123352051,Strongly Negative
176,2022-11-25T22:22:54.000Z,,"Join us this Sunday from 12-4pm in Washington,DC to #StandInSolidarity with #AfghanWomen &amp; girls. 
See you at the Washington Monument -Northeast Quadrant.
Silence is violence.
#Afghanistan #AfghanWomen #HumanRights #WomensRights #FoodWorkFreedom #LetAfghanGirlsLearn
#TimeToSayNo https://t.co/RV6EEL3Ege",-0.868234395980835,Strongly Negative
177,2022-11-25T21:39:55.000Z,,"Marvel: The Tiny Book of Scarlet Witch and Vision: (Wanda Maximoff and Vision Comics, Geeky Novelty  8RVZPSR

https://t.co/d6mWTl4xaj

#poem #pets #indiegame #casestudy #ocean #womensrights #traveling #playboy #exergame #celebratingwomen #southyorkshire #mobility https://t.co/u12D0YxZfP",-0.9782885313034058,Strongly Negative
178,2022-11-25T21:29:05.000Z,"Gilbertsville, NY","Why? WOKE WEEK continues! 

#woke #wokeweek #wokeaf #rainn #consent #womensrights #womenshealth #rape #abuse #incest #feminism #dogood #donate #change #causes #charity #bethechange #giving #givingback #givingisgood #nonprofit #fundraiser #survivors #beli… https://t.co/zBE8YSCODD https://t.co/MFPbSIi0vo",-0.9892489910125732,Strongly Negative
179,2022-11-25T21:14:08.000Z,,Today is #internationalwomensday 💖 #womensrights #girlsrights #stopchildmarriage #educationforgirls https://t.co/lRXQoaRamO,-0.9920881390571594,Strongly Negative
180,2022-11-25T21:12:50.000Z,,#worldcup #sjw #metoo #stophate #choselove #hypocrite #hypocrisy #sheep #clueless #soccer #humanrights #womensrights #truth https://t.co/NJFIU5pXYp,-0.9952854514122009,Strongly Negative
181,2022-11-25T21:09:08.000Z,New York City,"Today’s BOOMERS!
 (c) stevenn beck here’s “THANKS FOR NOTHING”
Follow + share BOOMERS! the GEN gave us Trump’s America!
#nohate   #justice   #Equality #Truth   #Voting   #morality   #respect  #CivilRights #accountability  #LGTBQ  #womensrights   #BLM #RuleOfLaw  #Diversity https://t.co/ycLBjOo9Oq",-0.7952708601951599,Strongly Negative
182,2022-11-25T21:03:34.000Z,,"Does anyone else laugh at the audacity of TIMs and TIFs referring to the non-dysphoric as ""cis"" 🤣

Such a ridiculous word, like many of these buzzwords they so often use.

Pandering to the (unwell) minority and insinuating that we are the ones with the problem...

#womensrights",-0.996380627155304,Strongly Negative
183,2022-11-25T21:02:24.000Z,"Washington, DC","With progress for #genderequality under threat, urgent action is needed to secure #womensrights &amp; prosperity for all. Join @ForeignPolicy on 12/1 for an #FPHerPower Summit, in partnership with @AARP, @Chemonics, @gatesfoundation, @PSIimpact &amp; @GlblCtzn: https://t.co/yFERhylxMT https://t.co/zuYCeQJy2h",0.7228096723556519,Positive
184,2022-11-25T20:57:29.000Z,,📊 thank God statistics don’t lie: #ChildMarriages #Rape #GenderEquality #Abortion #GenderBasedViolence #ChildMarriages #Rape #GenderEquality #Polygamy #RapeCulture #women #girls #GenderPayGap #Education #WomensRights #genocide #HumanRights #Polygamy #men https://t.co/dCtfknNRwW,0.6120123863220215,Positive
185,2022-11-25T20:44:21.000Z,"Jersey, Channel Islands","This one is important ☝️ Woman, Life, Freedom #50 

Please help me in sharing the work of @Visheh_K an amazing female artist in Iran. https://t.co/uuxKydItz2 

Thank you to @thedreamconduit for holding the space today 🙏

#womanlifefreedom #womensrights #nftcommunity #tezo https://t.co/t0NCmy7CKy",0.9935314059257507,Strongly Positive
186,2022-11-25T20:30:27.000Z,,"Antique Red Copper Round 8"" Rainfall Shower Head, Extension Pipe Wall Arm Shower Arm Bathroom Access AGF0KGH

https://t.co/N8OfEpqtHa

#dallaswillard #soldier #members #fbi #federer #russell #ecochic #womensrights #nascar #wallart #gators #williamsburgbridge https://t.co/C81QfNdOyo",-0.9842309355735779,Strongly Negative
187,2022-11-25T20:21:06.000Z,"Howden, England",#football theme night also discussing @SMane_Officiel and life in #Qatar and some of the World Cup issues so far! #LGBTQRights #OneLove #onelovearmband #WomensRights #WomensRightsAreHumanRights #iran #germany #england https://t.co/Sucl78tyli,0.5107666254043579,Positive
188,2022-11-25T20:00:51.000Z,"Washington, DC","Let's commemorate the #16DaysofActivismAgainstGenderBasedViolence - #UNWomen. 
More information to come!

#WomensRights #HumanRights

Conmemoremos los #16DíasDeActivismoEnContraDeLaViolenciaDeGénero - #ONUMujeres.
¡Pronto compartiremos más información!

#DerechosDeLasMujeres #DH https://t.co/r0dkKOJfqT",-0.9739750027656555,Strongly Negative
189,2022-11-25T20:00:50.000Z,Washington D.C.,"Let's commemorate the #16DaysofActivismAgainstGenderBasedViolence - #UNWomen. 
More information to come!

#WomensRights #HumanRights

Conmemoremos los #16DíasDeActivismoEnContraDeLaViolenciaDeGénero - #ONUMujeres.
¡Pronto compartiremos más información!

#DerechosDeLasMujeres #DH",-0.9658347368240356,Strongly Negative
190,2022-11-25T20:00:29.000Z,"St Paul, MN",women have finally achieved equality at brits pub. the line to the men's bathroom was longer than the woman's. #womensrights,-0.9885293841362,Strongly Negative
191,2022-11-25T20:00:29.000Z,United States,"Our Best of 2022 list: Just a few of our favorite articles from the year! 
 
Dominion tells us why Women's Rights should be of EVERYONE's concern. 

@ILoveGayPolitic @IHeartLesbian @ILoveQBears #lgbt #womensrights #gayrights #reproductiverights 

https://t.co/uTTBNZCqwZ",0.9390400052070618,Strongly Positive
192,2022-11-25T20:00:11.000Z,,"I'd like to take a moment to mention that today is the International Day for the Elimination of Violence Against Women. Supporting and investing in strong, autonomous #WomensRights organizations and the #FeministMovement is key to #EndingViolence against women and girls. https://t.co/mq2bUYEU1u",0.9940329194068909,Strongly Positive
193,2022-11-25T20:00:01.000Z,"Columbus, Ohio","Changes in public policy are downstream from culture. But the reverse it also true. Law teaches.

Stay up to date on the fight: https://t.co/IUEdRKG9ms

#prolife #proabortion #womensrights #fullterm #savethebabies #abortionismurder #stopabortion #humanrights #childrensrights https://t.co/kS80XxYvfS",0.9074015617370605,Strongly Positive
194,2022-11-25T19:58:46.000Z,"San Francisco, CA","Iran government supporters confront protesters at World Cup
.

#istandwithiranianwomen #mahsaamini #iranprotests #humanrights #womensrights #iranprotests2022 #iranianwomen #iranianwomenprotest #worldcup #worldcup2022
.
#مهسا_امینی #مهساامینی  https://t.co/gLO1gmBFoD",-0.9526166319847107,Strongly Negative
195,2022-11-25T19:51:17.000Z,,"📚NEW EDITION OUT NOW!📚

Democratic backsliding is a major concern worldwide and Asia is no exception: Akihiro Ogawa, #AsiaInstitute, @ArtsUnimelb 

🇮🇩🇯🇵🇮🇳🇨🇳🇹🇷🇵🇭🇲🇲#veganism #environment #elections #democracy #womensrights #populism #NGOs &amp; more! 

➡️https://t.co/2X4HQeHaH1 https://t.co/jRlSB0tEIT",-0.9687886238098145,Strongly Negative
196,2022-11-25T19:46:36.000Z,,"Will a Theocracy allow women to talk to God or will a Man made machine be used as a proxy? 
https://t.co/4uSoOrj1Kr
#WomensRights https://t.co/McOE0HitfD",-0.996645987033844,Strongly Negative
197,2022-11-25T19:39:07.000Z,"Winter: Florida,  Summer: WV","If you truly believe abortion is murder and a fetus is not a parasite, you are wrong. Science doesn't care about your beliefs.
#factsoverfeelings #abortion #abortionishealthcare #abortionisnotmurder #medicalprofessional #womensrights
https://t.co/NJ9A5Ttdfj",-0.9993996620178223,Strongly Negative
198,2022-11-25T19:34:38.000Z,,"PRITECH Hair Trimmer for Women, Waterproof Bikini Trimmer, Rechargeable Pubic Hair Clippers and Trim PXKTHTN

https://t.co/InNkzZFjMF

#artemis #concert #exit #gameday #xbox #link #canyon #epiconetsy #horrormovies #streamer #merch #solar #download #womensrights https://t.co/pIloXnzg0a",-0.993966281414032,Strongly Negative
199,2022-11-25T19:30:21.000Z,"Los Angeles, CA","Today, we recognize the International Day for the Elimination of Violence Against Women. We must organize to live in a world to end all gender-based violence.  Let’s uplift women, support feminist organizations, and believe survivors. ✊🏽
 
#WomensRights #Feminism https://t.co/SWkkINsSFc",0.9879457950592041,Strongly Positive
200,2022-11-25T19:30:21.000Z,"Los Angeles, California","Today, we recognize the International Day for the Elimination of Violence Against Women. We must organize to live in a world to end all gender-based violence.  Let’s uplift women, support feminist organizations, and believe survivors. ✊🏽
 
#WomensRights #Feminism https://t.co/TqAi8cID5r",0.9926540851593018,Strongly Positive
201,2022-11-25T19:25:59.000Z,"New York, NY","Today is the International Day to End Violence against Women and kicks off the #16Days of Activism and #OrangeTheWorld campaigns.

#PushForward and say ""NO"" to violence against women and girls!
https://t.co/P606LEpb0E 

#STOPviolences #violenceagainstwomen #womensrights",0.6881229877471924,Positive
202,2022-11-25T19:15:01.000Z,San Francisco Bay Area,"Traveling with Abby Kelley Foster, voice for #WomensRights and #BlackLivesMatter, heroine of our American past.
YouTube: https://t.co/skaZEb9zA4 

""Traveling Together to a New America"" -
The Journey &amp; the #Book: https://t.co/pRkgy977IP
#Youth #HumanRights #Racism #Tuscaloosa @ap https://t.co/NAox908AdM",-0.9734643697738647,Strongly Negative
203,2022-11-25T19:00:55.000Z,"Washington, DC","Let's commemorate the #16DaysofActivismAgainstGenderBasedViolence - #UNWomen. 
More information to come!

#WomensRights #HumanRights

Conmemoremos los #16DíasDeActivismoEnContraDeLaViolenciaDeGénero - #ONUMujeres.
¡Pronto compartiremos más información!

#DerechosDeLasMujeres #DH https://t.co/iwQkPahl16",-0.9685913920402527,Strongly Negative
204,2022-11-25T19:00:22.000Z,,"#DYK❓Out of the #GroupB countries participating #WorldCup2022 ⚽  only the #USA 🇺🇸 does NOT guarantee constitutional equality or non-discrimination across sex/gender. #GenderEqualityWorldCup  

 #Qatar2022 #FIFAWorldCup #WomensRights #genderequality https://t.co/A6N6Y79xIw",-0.9950801134109497,Strongly Negative
205,2022-11-25T18:47:18.000Z,"St Davids, Pembrokeshire",'A history that needs to be told. I loved Rosie and felt I was right beside her as she struggled thru her life as a chainmaker. The way this author explained the life of this era was as if you were standing there watching with her.' https://t.co/I5HHUOV8wj #KU #womensrights https://t.co/WZ8Gs8suEV,0.9942498207092285,Strongly Positive
206,2022-11-25T18:46:33.000Z,Currently in Texas,'A history that needs to be told. I loved Rosie and felt I was right besides her as she struggled thru her life as a chainmaker. The way this author explained the life of this era was as if you were standing there watching with her.' https://t.co/I5HHUPcJnR #KU #womensrights https://t.co/6XcNKNWFHy,0.9956042766571045,Strongly Positive
207,2022-11-25T18:39:21.000Z,"San Antonio, TX","""THE WOE IN WOMAN"" #womensrights #equalrights https://t.co/rwjlxwrWt3 https://t.co/4KhoMyzVnL",-0.9922230839729309,Strongly Negative
208,2022-11-25T18:32:35.000Z,"San Antonio, TX",https://t.co/wmX0eicn88 #womensrights #HumanRights #justice #Truth #WomensRightsAreHumanRights #media #humanity #news #worldnews #government #political,-0.9766777753829956,Strongly Negative
209,2022-11-25T18:30:20.000Z,Currently in Texas,"Poetry from my book, ""The Gulls Are Always Laughing""   #violenceagainstwomen #womensrights https://t.co/4yxWhfPGjy https://t.co/p3LYBBJ28L",-0.9865114688873291,Strongly Negative
210,2022-11-25T18:25:42.000Z,,"Chicago Catholic Churches: A Sketchbook (Landmarks) 8PBGG1K

https://t.co/qfMbFqS6w5

#dating #bear #itv #airtel #ny #vikings #womensrights #machine #muslim #murder #purebarre #couple #earthquake #wingate #israel https://t.co/YIJKbtPisY",-0.9955516457557678,Strongly Negative
211,2022-11-25T18:23:12.000Z,Lyon,"#OrangeDay every day
#endviolenceagainstwomen
#istanbulconvention 
#womensrights #womensrightsarehumanrights
#supportwomen
#women https://t.co/AjRcwjvHrx",-0.9263020753860474,Strongly Negative
212,2022-11-25T18:14:00.000Z,Germany,"#Reading 
Is Spain's new rape law reducing jail sentences of sex offenders? 

By @LlachLaura | via @euronews 

#Spain #WomensRights 
https://t.co/OLyWAZSBp5",-0.9867430925369263,Strongly Negative
213,2022-11-25T18:00:46.000Z,,"Sending this out to all you beautiful 💕 women,mothers and grandparents born with a cervix #WomensRights
  #realwoman
https://t.co/R2BgVazpPz",0.9954442977905273,Strongly Positive
214,2022-11-25T17:50:08.000Z,"Florida, USA","If we want to get anywhere as a society, we need to start respecting #WomensRights.thst means make #abortions available and affordable and #DecriminalizeSexwork, because women working sw deserve #Safety too. #SexWorkIsWork",-0.9923498034477234,Strongly Negative
215,2022-11-25T17:43:35.000Z,Afghanistan,AP - UN experts denounce Taliban treatment of women as crime https://t.co/1eALL1NpQv #Afghanistan #AFG #AfghanistanCrisis #TalibanGovernment #women #WomensRights,-0.9827386736869812,Strongly Negative
216,2022-11-25T17:20:52.000Z,,"Essager 7A USB Type C Cable For Realme Huawei P30 Pro 66W Fast Charging Wire USB-C Charger Data Cord VZHGIT5

https://t.co/m0oVYCc7UH

#olympics #bird #podcast #augmentedreality #skincare #wash #womensrights #memphis #saga #runningshoe #woodbine #rent #blackcat https://t.co/JHP4NySy9O",-0.994608998298645,Strongly Negative
217,2022-11-25T17:20:23.000Z,"Geneva, Switzerland","Today concluded the #womensrights course for a cross regional group of Geneva based diplomats. 
#KingdomNL, together with @CanadaGeneva, is delighted to continue supporting @GVAGrad in organising this important course on the international framework on the #humanrights of women. https://t.co/YB3lpiFABR",0.9993953704833984,Strongly Positive
218,2022-11-25T17:19:50.000Z,,"Who is she to impose her 'feelings "" on all women 😡#abortion #WomensRights https://t.co/5iPT8FqGDt",-0.991384744644165,Strongly Negative
219,2022-11-25T17:12:10.000Z,,"All women have the right to live a life free from violence. Let's raise our voices today on the International Day for the Elimination of Violence against Women. ✊🏿✊🏾✊🏽✊✊🏻💜💖

#EndViolenceAgainstWomen #womensrights #ENDviolence https://t.co/3JfgywA7lH",0.8498656153678894,Strongly Positive
220,2022-11-25T17:09:52.000Z,"Brussels, Belgique","In support and respect of women's rights in Qatar ⚽

#️Worldwidecup2022 #fifaworldcup #football #foot #coupedumonde #womensrights #humansrights #qatar #coupedumonde2022 #footballcup #women #change #barbie #lenticular #photography #cecileplaisance https://t.co/GB6UdZDtuj",-0.6038404107093811,Negative
221,2022-11-25T17:00:55.000Z,"New Brunswick, NJ","#OnThisDay in 1993, the U.N. International Day for the Elimination of Violence Against Women was established.
For informative articles on social justice issues, browse our Respect Rundown blog: https://t.co/5B7OyHaw1j
#NJSBF #WomensRights #Mirabal #UnitedNations https://t.co/audsQvfY6L",0.736880898475647,Positive
222,2022-11-25T16:41:28.000Z,"Los Angeles, CA","👩🏻‍♀‍👱🏻‍♀️‍♀‍👩🏻‍🦰 #WomensRights #AbortionRights #SupremeCourtOutOfTouch #FreedomToChoose #TraitorRepublicans #WomensRightsAreHumanRights #GOPCorruptionOverCountry #GOPComplicitTraitors #RepublicansAreTheProblem #GOPBetrayedAmerica #DumpGOP #GOPDictatorParty 👎🏼 #VoteThemAllOut
🌊🌊🌊 https://t.co/jYCFGLstwk",-0.993160605430603,Strongly Negative
223,2022-11-25T16:41:21.000Z,,Where has this author been? Excellent writing and book!” Revi#courtroomdrama #mysterybooks#crimebooks #newbooks #law #womensrights https://t.co/dHrIdVW4na https://t.co/4qP7FA3kz5,0.9933700561523438,Strongly Positive
224,2022-11-25T16:27:46.000Z,New York City,"Prowling, disguised women's groups continue #bodyshaming assail against me to no avail. 15YR #RWI ineffective false campaign against #womensrights as if women gain power thru perversions of power by condescending uncalled for male attention exploit hiding #femaleaggression #news",-0.9985581040382385,Strongly Negative
225,2022-11-25T16:26:45.000Z,,"Support from the President of the European Commission, Von der Leyen, and the President of the European Parliament, Metsola, to the ""Orange The World"" campaign launched by the #UnitedNations against violence against women.

#OrangeTheWorld #WomensRights

https://t.co/cx6jsx8OY9 https://t.co/qfszmZIl8b",-0.8293552398681641,Strongly Negative
226,2022-11-25T16:22:02.000Z,,"A Lifetime of Secrets: A PostSecret Book O6ENHDC

https://t.co/UYZgJfFvne

#woodlawn #wake #senate #dinosaurs #peace #gunshots #prison #womensrights #air #slippers #pokemon #proteinpowder #therapy https://t.co/QyqzYIx7ps",-0.9885207414627075,Strongly Negative
227,2022-11-25T16:02:53.000Z,"Arlington and Fairfax, VA","Today is the International Day to End Violence Against Women. Due to the stigma and shame surrounding abuse, violence against women and girls is generally underreported.

Be aware and take actions to protect, love, and support the people who matter most to us.

#WomensRights https://t.co/aAYJOyk30v",0.6384866237640381,Positive
228,2022-11-25T16:01:00.000Z,"Newport Beach, CA + Beyond",#OrangeTheWorld! Today is the International Day for the Elimination of Violence against #Women! We start the #16Days of Activism with @UNWomen by wearing #orange to show our support! #EndViolence #EVAW #UNWomen #UNTF #GenerationEquality #WomensRights #Charity 🧡🧡🧡 #FASHUNITED https://t.co/Ae4D3olnuH,-0.6810999512672424,Negative
229,2022-11-25T16:00:42.000Z,Europe | Asia | N. America,"On the International Day for the Elimination of Violence Against Women, @OSCEPA SR on Gender Issues @HedyFry reiterates our commitment to combating #VAW in politics, media and in the context of armed conflicts and calls on pSs to fully respect int. law and uphold #womensrights.",0.9584346413612366,Strongly Positive
230,2022-11-25T15:56:51.000Z,,Gender Equality ➕Children’s Rights: #African #Africa #GenderEquality #ChildrensRights #EducateourGirls #EndChildMarriage #EducationForAll #GenderEquity #girls #women #WomensRights #parenting #read #reading https://t.co/r65smk8eSO,-0.9762859344482422,Strongly Negative
231,2022-11-25T15:52:39.000Z,,"Disgusting, Anti Abortion nuts in #uk are using poor #DownSyndrome patients to infringe on #WomensRights &amp; #abortionrights !Like our Heartless Selfish rabid #Christian #Antiscience Handmaiden who had 5 babies &amp; decided to give birth to poor Benjamin @ 40 plus. #scotus #cnn #msnbc https://t.co/iSFd181ovn",-0.9984523057937622,Strongly Negative
232,2022-11-25T15:47:44.000Z,"America, Floridastan","Shout an ooh la la for #WomensRights!
https://t.co/vNRsIIIqOz",-0.9896223545074463,Strongly Negative
233,2022-11-25T15:29:05.000Z,"New York, NY","Did you know that #NativeAmerican #women inspired the #WomensRights movement?

Today and always, we honor the rich cultures, acknowledge the contributions, and celebrate the heritage of Native Americans.

To learn more, check out @Swagner711's article: https://t.co/l60CvSll8i https://t.co/4xM0PNjwgv",0.9933706521987915,Strongly Positive
234,2022-11-25T15:17:34.000Z,Lebanon,"They are mothers and wives: #Russian #women are putting pressure on the Kremlin to rescue their sons and husbands.
https://t.co/KKCejjrOBn
#UkraineWar #WomensRights #Russia #Ukraine
 #حقوق_المرأة #حرب_أوكرانيا",-0.9834701418876648,Strongly Negative
235,2022-11-25T15:15:11.000Z,New York City,"False agenda, false power women's groups raping me since 1984 in person using male perpetrators infiltrating my life on government/official prowess to now in 15-year RWI assault dominate me where they simply are rejected. Very evil encroachment. #news #womensrights #falsepower #i https://t.co/OOdl3AOpjt",-0.9980643391609192,Strongly Negative
236,2022-11-25T15:13:31.000Z,,"David Suchet: In the Footsteps of St. Peter 4FFDJLT

https://t.co/TqnVzmpUBF

#adidaseqt #accessories #accident #ad #abuse #yarrow #tasting #gift #leaf #ontarioracing #woodbine #womensrights #sterlingsilver https://t.co/HMDvreC051",-0.989151120185852,Strongly Negative
237,2022-11-25T15:10:57.000Z,edgewater NJ,#womensrights #trustFeminists #16DaysOfActivism. 🧡 https://t.co/68wSznjMJk,-0.9880595803260803,Strongly Negative
238,2022-11-25T15:10:36.000Z,Texas,"I’ve decided to take my 10 year old car and restore it with a Porsche body. My car can identify as the expensive luxury car it knows it is. Then I’m gonna sell it for the bluebook value of its new identity. Smart, eh? #TransRights should not infringe on #WomensRights",-0.5304200053215027,Negative
239,2022-11-25T15:10:00.000Z,,"On this day for the elimination of violence against women, we must end the victimization, abuse, and use of women in armed conflicts. Click here to learn about some survivors from WWII in Asia: https://t.co/Ywkr3nrZuY 

#WWII  #peace #history #WomensRights  #16days #Equality",0.8891549706459045,Strongly Positive
240,2022-11-25T15:03:36.000Z,UK,"Join us in calling for the end of #VAWG, as we continue to work for a world where every girl and woman will experience greater rights and freedoms than the women who came before her. 

Their time is now. 

#OrangeTheWorld #16Days #WomensRights #VAWG",-0.9722459316253662,Strongly Negative
241,2022-11-25T15:02:52.000Z,Nottingham,"Reminder of our upcoming event - 2 days to go! Come see @AHFdoco in #Nottingham on Sunday. Screening with Q&amp;A 1pm 27/11/22. All adults welcome, due to film content this event is not suitable for children. 
#RealityMatters #WomensRights
https://t.co/YpKI690QTm",-0.9991238713264465,Strongly Negative
242,2022-11-25T15:00:29.000Z,,"While #women are more adversely impacted by #ClimateChange, they aren't being included in a meaningful way. This piece from @insideclimate outlines some of the experiences at #COP27. #WomensRights #GenderEquity #EmpoweringWomen #StartingWithWomen https://t.co/H91x8Mg7Oe",-0.9988143444061279,Strongly Negative
243,2022-11-25T14:48:50.000Z,,"United in support to end violence against women and girls

#WomensRights #HumanRights https://t.co/3Fcwp45Hpm",0.6007894277572632,Positive
244,2022-11-25T14:44:25.000Z,,"When a man’s feeling are considered to be more important than a woman’s consent, we are in very dark times. #womensrights #disability #carers",-0.9827053546905518,Strongly Negative
245,2022-11-25T14:35:54.000Z,"York Region, Ontario","International Day for the Elimination of Violence against Women.

#EndViolence #16daysofaction #EndGBV #WomensRights #Solidarity
#CCSYR #CCSYRORG #CCSYRTeam
#yorkregion #settlementservices #counsellingservices #communityservices
#immigrants #newcomers #refugees
#nonprofit https://t.co/zl4fnDoVPT",-0.972571849822998,Strongly Negative
246,2022-11-25T14:30:50.000Z,,"It is a time to reflect on the prevalence of this problem around the world. One in three women will experience physical or sexual violence at some point in their lives, and this is a global issue.

#IDEVAW #16days #womensrights #orangetheworld #iran #iranrevolution #MahsaAmini https://t.co/VdZxEX0eMQ",0.9894557595252991,Strongly Positive
247,2022-11-25T14:29:40.000Z,Capeside ,"🚨N E W  E P I S O D E !🚨

#TGIF Creek Talkers! 😁

💥DOWNLOAD our latest recap, S4-Ep5 #AFamilyWay
🍆👶📸 OUT NOW!

🚨WE HAVE A #PATREON!! Click our LinkTree for deets!

#DawsonsCreek #SEX #JoeyPotter #PaceyWitter #WomensRights #Nostalgia #The90s #90sTV #CreekTalkPodcast https://t.co/ZACuyLz0Ji",-0.9938987493515015,Strongly Negative
248,2022-11-25T14:25:12.000Z,Right there! On your shelf!,"This timely memoir takes us back to the suffrage movement and the struggles that followed and includes unpublished letters from historical figures, as well as never-before-seen photographs. https://t.co/7jn59Rn1lw @johansenmila #memoir #womensrights",0.9990307092666626,Strongly Positive
249,2022-11-25T14:17:24.000Z,At the bar,"Don't advocate for #WomensRights and campaign against #StreetHarassment if you're gonna link to 'comedians' who mock legitimate concerns of #women 

You ain't standing against anything. You're adding to the problem of #misogyny",-0.9915205836296082,Strongly Negative
250,2022-11-25T14:13:54.000Z,,"New 2022 Women Pullover Turtleneck Sweater Autumn Long Sleeve Slim Elastic Korean Simple Basic SQNORCH

https://t.co/ZKAuW2Q7Rp

#petition #outdoor #womensrights #sleeping #yachats #gillerprize #anime #feb #difference #exit #quote #night #soldier #wynnewood https://t.co/1kGadtaSZz",-0.9941439032554626,Strongly Negative
251,2022-11-25T14:11:51.000Z,Bellingham WA USA,"Global: #16days begins Nov 25, 2022 International Day for the Elimination of Violence against Women, and runs through International Human Rights Day on 10 December. #ACTIVISM #humanrights #womensrights #genderequity #freedom #women…https://t.co/WqXocE3en3 https://t.co/4odD1W4lEH",-0.9617175459861755,Strongly Negative
252,2022-11-25T14:03:49.000Z,"Geneva, Switzerland","✊ This #IDEVAW2022 and beyond, let's #UNiTE to end violence against women &amp; girls!

The ICJ will continue championing #womensrights, as well as supporting CSOs, women #humanrightsdefenders, judges &amp; lawyers in strengthening #justicesystems to #stopGBV.

#16Days #OrangeTheWorld🧡 https://t.co/Jl22sX6YjI",0.9888581037521362,Strongly Positive
253,2022-11-25T13:58:33.000Z,Mumbai,"बाबा रामदेव ने अमृता फडणवीस के सामने महिलाओं के कपड़ों पर लेकर आपत्तिजनक टिप्पणी की.
#RamdevBaba #women #WomensRights #sexist #Objectifyingwomen https://t.co/cqnAsdq6hl",-0.9710148572921753,Strongly Negative
254,2022-11-25T13:54:53.000Z,New Delhi,"Happy International Day for the Elimination of Violence against Women 2022!

#ViolenceAgainstWomen #WomensRightsAreHumanRights #WomenLifeFreedom #WomensRights #UnitedNations #PhysicalViolence #SexualAbuse https://t.co/JiyPGr3pvV",0.9225045442581177,Strongly Positive
255,2022-11-25T13:51:12.000Z,,25 November - International Day for the Elimination of Violence against Women. #Women #womensupportingwomen #womenempowerment #womenpower #womenfashion #womeninbusiness #Pakistan #WomensRights https://t.co/yvDXSili3e,-0.8492626547813416,Strongly Negative
256,2022-11-25T13:49:56.000Z,,"Beatrice Cenci pianificò l'uccisione di suo padre dopo anni di violenze e di stupri subiti da questo. Accusata di parricidio, fu decapitata pubblicamente nel 1599

#GiornataControlaviolenzaSulleDonne #Women4Art #WomensRights #Storia

🎨Beatrice Cenci in prigione. Achille Leonardi https://t.co/8tAsEkVTsF",-0.969032347202301,Strongly Negative
257,2022-11-25T13:48:44.000Z,"Brussels, Belgium","ST🤚P VIOLENCE AGAINST WOMEN!
#stopviolenceagainstwomen #stopviolence #noviolence #noviolenceagainstwomen #womensrights #domesticviolenceawareness #nomoreabuse #protectwomen https://t.co/W5RLMQFkOr",-0.9942126870155334,Strongly Negative
