,timestamp,location,text,sentiment_score,sentiment
89,2022-11-24T09:14:14.000Z,USA,"The ""unborn"" is a strawman fallacy argument.
a fetus is not a child.

#AbortionIsHealthcare 
#AbortionRightsAreHumanRights https://t.co/cK91TgBjmS",-0.9935457110404968,Strongly Negative
90,2022-11-24T08:58:25.000Z,,"The latest news on abortion rights wordwide, check DIY ABORTION! https://t.co/H5sN9dfrCd Thanks to @Abortion_Rights @freesafelegal #abortionishealthcare #freesafelegallocal",-0.9845148324966431,Strongly Negative
91,2022-11-24T08:40:20.000Z,Betelguese,"#Gratitude
I’m so Thankful for each &amp; every one of my #TwitterFam
#Demcast #OneVoice1 
#FreshWords #WTP #wtpBLUE 
#LGBTQ #BlackLivesMatter 
#ClimateAction 
#AdoptDontShop 
#voteblue #kindness 
#KindnessMatters 
#AbortionIsHealthcare https://t.co/Y5iTjZAV4S",0.8974054455757141,Strongly Positive
92,2022-11-24T08:27:10.000Z,,"NOVEMBER 24
Shipments/Waybills! 

Are you pregnant but not sure? Just message me, we always have on hand!📲💊 #pampalaglag #pamparegla #pampahilab #abortionpills #gamotnapampalaglagngbata #pampalaglagnagamot #teamnadz #Misoprostol #rotec #cytotec #AbortionIsHealthcare https://t.co/UPR0gEou32",-0.9889271259307861,Strongly Negative
93,2022-11-24T07:30:00.000Z,India,"While self-care interventions play an important role in making #healthcare systems more efficient, is it the same during humanitarian crises? 

#AfghanWomen #SouthAsia #AbortionIsHealthcare #WomensRightsAreHumanRights

https://t.co/R7mDWGF1oK",-0.9910973310470581,Strongly Negative
94,2022-11-24T07:16:43.000Z,,"If abortion is “used by women as a form of contraception” as some fucked Victorian LNP candidate said last week, then what the fuck are all the men who persuade, coerce or force their partners into having an abortion fucking doing?

#AbortionIsHealthcare",-0.998923122882843,Strongly Negative
95,2022-11-24T06:05:45.000Z,,"Received meds✔️

Dm me for inquireee
Fb:https://t.co/AOaX4S8cw0
https://t.co/iDoTjo1zcX
Viber/tele:09923119073

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion #ofw https://t.co/CADrkQ04cL",-0.9917339086532593,Strongly Negative
96,2022-11-24T04:03:14.000Z,"Fargo, ND",#AOC #AOCLovesElon #abortionrights #AbortionRightsAreHumanRights #AbortionIsHealthcare #abortionIsMurder https://t.co/xtDnjZkbZ5,-0.9922048449516296,Strongly Negative
97,2022-11-24T03:59:42.000Z,,"Success client✨

3months rotec! Congrats and condolence for interested just dm me directly on my fb acc: https://t.co/AOaX4S8cw0
https://t.co/iDoTjo1zcX

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion #ofw https://t.co/HjdliCxIn6",-0.69089275598526,Negative
98,2022-11-24T02:42:02.000Z,"Puerto Vallarta, Mexico","The Decriminalisation of Abortion in Mexico by Mexfam 
https://t.co/VtaxLMorDi #Mexico #abortion #AbortionIsHealthcare #AbortionAccess https://t.co/h5L4lrF4xi",-0.9932228326797485,Strongly Negative
99,2022-11-24T02:19:18.000Z,,"Package sent to Client in Lipa, Batangas

For fast reply on inquiries Call or Text 09615018016

Facebook Account:
https://t.co/pqZzDa6byB…

#misoprostol #AbortionIsHealthcare #AbortionRights #cytotec #unwantedpregnancy #safeabortion #mifepristone #pamparegla #pampalaglag https://t.co/JFdwwj8n7c",-0.9950385689735413,Strongly Negative
100,2022-11-24T01:52:08.000Z,"College Park, Maryland, USA","Our community showed up this week! Our GoFundMe has been moving thanks to YOU. We’re thankful for our community, our team and the patients we are honored to serve. Let’s keep it moving this week for all our future patients! #abortionishealthcare 

https://t.co/WFFM2n0bQQ",0.9993264675140381,Strongly Positive
101,2022-11-24T01:47:22.000Z,"College Park, Maryland, USA","Malapit na po mag end ang november sale namin🥲 habol na po kayo sayang din yang 300 pesos sale✔️ 

Just dm me on my fb account:
https://t.co/AOaX4S8cw0
https://t.co/iDoTjo1zcX
#pampalaglag #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion #ofw https://t.co/vnN3y4gSg6",-0.9967207312583923,Strongly Negative
102,2022-11-24T01:42:33.000Z,"College Park, Maryland, USA","Proof of payment✨

Unplanned/Unwanted Pregnancy?
Graduating? Raped? 
Need help? I got you just message me thru:
Fb:https://t.co/j5mAH1tI8c
Viber\telegram: 09923119073

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion https://t.co/rK2g8kKcdF",-0.9984604120254517,Strongly Negative
103,2022-11-24T01:41:47.000Z,"College Park, Maryland, USA","Success client✨

2months rotec! Congrats and condolence for interested just dm me directly on my fb acc: https://t.co/AOaX4S8cw0
https://t.co/iDoTjo1zcX

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion #ofw https://t.co/ELc24jejEe",0.5480394959449768,Positive
104,2022-11-24T01:41:17.000Z,"College Park, Maryland, USA","Success client✨

4-5 months rotec! Congrats and condolence for interested just dm me directly on my fb acc: https://t.co/AOaX4S8cw0
https://t.co/iDoTjo1zcX

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion #ofw https://t.co/W6sTMogyZs",-0.9508442878723145,Strongly Negative
105,2022-11-24T01:07:04.000Z,SoFlo,"#Georgia is slipping. There a way on women. Therefore, ED needs for men should banned. If your d*ck is broke it must be God's will. Let it stay broke. #God #RoeVWade #waronwomen #AbortionRightsAreHumanRights
#AbortionIsHealthcare #abortionwithoutborders

https://t.co/3SauqxFnDH",-0.998752236366272,Strongly Negative
106,2022-11-24T01:00:03.000Z,,"Wondering how to argue against ""my body, my choice""?  Swipe to see the easiest way to defend life.  

#prolife #prochoice #abortion #womenshealth @#reproductiverights #abortionismurder #abortionishealthcare #womensrights https://t.co/hljFS0vH9j",-0.9961249232292175,Strongly Negative
107,2022-11-24T00:31:01.000Z,,pls po wag tanga #abortionishealthcare,-0.9960289001464844,Strongly Negative
108,2022-11-23T23:34:32.000Z,,"This doctor was acting in the interest of her patient, a 10 year old rape survivor, no laws were broken. This needs to stop.

#AbortionIsHealthcare #Ohio #Indiana #AbortionRightsAreHumanRights https://t.co/pdXKgm0Hav",-0.9961620569229126,Strongly Negative
109,2022-11-23T23:23:36.000Z,"Los Angeles, CA","#RT @ColorOfChange: New laws have restricted access to abortion care and other reproductive health resources, often resulting in harmful and dangerous outcomes.

#AbortionIsHealthcare and it should be as accessible as every other lifesaving medical proce… https://t.co/J0NWIOKGAu",-0.9951320886611938,Strongly Negative
110,2022-11-23T23:20:20.000Z,,"New laws have restricted access to abortion care and other reproductive health resources, often resulting in harmful and dangerous outcomes.

#AbortionIsHealthcare and it should be as accessible as every other lifesaving medical procedure.

#LiberatedBodies x @AbortionStories https://t.co/UY0ekgGrV5",-0.9953723549842834,Strongly Negative
111,2022-11-23T22:37:08.000Z,,"""The suction pulls the (alive) fetus’ body apart and out of the uterus.""

Suction Curettage: between 6 to 14 weeks 

This is the most common surgical abortion procedure. 
#AbortionRightsAreHumanRights #abortionfacts #abortionishealthcare #abortionshoulbeillegal",-0.9718652367591858,Strongly Negative
112,2022-11-23T21:57:35.000Z,"Atlanta, GA",Full story https://t.co/1WvKpavEsr 🟪#abortion #abortionishealthcare #abortionrights #advocate #atlanta #briankemp #donaldtrump #humanrights #lawyer #mybodymychoice #notoriousrbg #purpleroompolitics #republican #roevwade #supremecourt #washingtondc #women #womensrights https://t.co/DnWjL3T2Cp,-0.995009183883667,Strongly Negative
113,2022-11-23T21:53:29.000Z,"Northampton, MA","The antis are trying to use the Comstock Law to ban mailing abortion pills. Yes, really. @MsMagazine @smithcollege @reproequity_now @PPAdvocacyMA @PPact #abortionishealthcare #mifepristone @Plancpills @self_managed 
https://t.co/KA6DP3p7uO",-0.9981955885887146,Strongly Negative
114,2022-11-23T21:53:06.000Z,United Kingdom,#AbortionIsHealthcare,-0.9685888290405273,Strongly Negative
115,2022-11-23T21:32:32.000Z,,"New pics: https://t.co/KJBVeXYw3E
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/DjYtpAjPON",-0.9949575066566467,Strongly Negative
116,2022-11-23T20:33:53.000Z,,"#georgian #geogiacourt #courtoflaw #abortionishealthcare #abortion #abortionrights #AbortionRightsAreHumanRights  #womenhealth #womenhealthcare 

The Georgia Supreme Court on Wednesday reinstated the state’s ban on abortions after six weeks of pregnancy.
https://t.co/M25fl1h48N https://t.co/rtxXRS3r1P",-0.9817634224891663,Strongly Negative
117,2022-11-23T20:06:06.000Z,"Chicago, IL","Yo, @GuntherEagleman, you’re embarrassing yourself. 🛑 #BlackLivesMatter #ACAB #AbortionIsHealthcare",-0.9996354579925537,Strongly Negative
118,2022-11-23T19:57:02.000Z,"Minneapolis, MN",Our duty as health care professionals and scientists is to bring the voice of the people through collecting their stories and data and bringing them to the policy-making table so policies can be better aligned with health needs. #abortionishealthcare https://t.co/f1NqwKqROx,0.9912712574005127,Strongly Positive
119,2022-11-23T19:19:28.000Z,,#WomensRights #womenshealthcare #AbortionRightsAreHumanRights #abortionishealthcare #womenempowerment https://t.co/kljSMSPDka,-0.9889674782752991,Strongly Negative
120,2022-11-23T19:19:14.000Z,Indiana ,"Providing #abortion care is profoundly meaningful work. It empowers people to live their best lives, to love their families &amp; careers, to control their futures - we get to be a part of that vulnerable, powerful moment.

Abortion is freedom, liberation, love.
#AbortionIsHealthcare",0.9996263980865479,Strongly Positive
121,2022-11-23T19:18:06.000Z,"Portland Potland, OR",#AbortionRightsAreHumanRights #abortionishealthcare https://t.co/I0ukLtrMqQ,-0.9944901466369629,Strongly Negative
122,2022-11-23T18:20:54.000Z,"All by myself, wearing my mask","Georgia just reinstated their 6 week abortion ban. Any abortion ban is violence but 6 weeks is too soon for most people to know they’re pregnant and much too soon to know about fetal anomalies. This is cruel, and dangerous. #AbortionIsHealthcare",-0.9988247752189636,Strongly Negative
123,2022-11-23T18:19:09.000Z,"St Petersburg, FL","Fuck you, Georgia. #AbortionIsHealthcare 

Georgia Supreme Court reinstates six-week abortion ban

https://t.co/39Ot1wcpiw",-0.9963088631629944,Strongly Negative
124,2022-11-23T18:09:17.000Z,,"Feedback from success client✨

Tunay na legitt, safe and effective mga beb☺️ kaya message me na agad dami na nagpatunay niyan! 
Fb:https://t.co/j5mAH1tI8c
Viber\tele: 09923119073

#pampalaglag #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion https://t.co/06rvXOFW0Z",0.7435956597328186,Positive
125,2022-11-23T18:01:53.000Z,"Wisconsin, USA","I have decided to no longer use forced birth friendly language - an abortion ban is a forced birth permit, by which the government is permitted to force people to give birth.

Kinda changes the narrative, doesn’t it?  #ForcedBirth #AbortionIsHealthcare #abortion",-0.9969502091407776,Strongly Negative
126,2022-11-23T18:01:36.000Z,تركيا,"📱00905531535000
📍https://t.co/CDVKIVUSnQ
#إجهاض #إسقاط_الجنين #الاجهاض_المتكرر #الاجهاض_الحمل 
#faussecouche #faussecoucheprecoce #miscarriage #miscarriageawareness #abortion #abortionrights #abortionishealthcare 
#اماراتيات #سعوديات_كويتيات_عمانيات_إمراتيات_بحرينيات_قطريات",-0.967663586139679,Strongly Negative
127,2022-11-23T17:54:21.000Z,European Parliament,"The far-right brought conservative evangelical US militants into the European Parliament today to discuss “opposing abortion in the US &amp; Europe”.

We went along to stand up for a woman’s right to choose in Europe, the US, &amp; around the world.

#AbortionIsHealthcare #mybodymychoice https://t.co/v815eu396s",0.9855158925056458,Strongly Positive
128,2022-11-23T17:51:30.000Z,"Puerto Vallarta, Mexico","Plan C: A Safe, Self-Managed, At-Home Abortion Option Is Here https://t.co/eYnw44MGkG #abortion #abortionban #AbortionIsHealthcare #abortionisahumanright #abortionrights #usa https://t.co/RqoKGJdcQ1",-0.9936010241508484,Strongly Negative
129,2022-11-23T17:30:38.000Z,,"The ignorance is dangerous.
#SOSfromIdaho
#AbortionIsHealthcare https://t.co/AblBCLp3PX",-0.9964827299118042,Strongly Negative
130,2022-11-23T17:12:45.000Z,She/her ,This is ridiculous 🤬 rapists walk fee but doctors who give children abortions from rape could go to prison for life?? Make it make sense!!! #AbortionIsHealthcare #ihateithere #childrensafety #WomensRightsAreHumanRights https://t.co/PWgvq9FU61,-0.9922623634338379,Strongly Negative
131,2022-11-23T17:11:05.000Z,Michigan USA,"At 18 weeks pregnant, she faced an immense decision with just days to make it 

#Abortion #AbortionIsHealthcare #FetalAbnormalities #MyBodyMyChoice!!! 

https://t.co/l7QZzYb6a2",-0.995571494102478,Strongly Negative
132,2022-11-23T17:01:37.000Z,Global,"FIGO, @IFMSA and @WATOG_org are calling for the inclusion of contraception and abortion in sexual and reproductive health and rights elements of all medical school curricula. #SRHR #AbortionIsHealthcare

See the joint statement &amp; the model curriculum: https://t.co/kyR65n1bRl https://t.co/2dP9obA7qX",-0.9856159687042236,Strongly Negative
133,2022-11-23T16:56:02.000Z,,"Herschel Walker accuser comes forward with fresh relationship claims https://t.co/uetobEkUJF 
#Abortion #Georgia #GeorgiaRunoff #AbortionIsHealthcare not #DoWhatIsayDontDoWhatIdo",-0.9736194610595703,Strongly Negative
134,2022-11-23T16:51:01.000Z,,"Read about the global challenges to #abortionrights in our new #actionguide! 

#abortion #abortions #abortionisahumanright #abortionrightsarehumanrights #abortionishealthcare #reproductiverights #reproductivejustice #mybodymyrights #mybodymychoice #prochoice https://t.co/uiRtZL9WEp",-0.8370422124862671,Strongly Negative
135,2022-11-23T16:45:23.000Z,,"Bogna today Wednesday https://t.co/peMrGBTyDG
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/fo6IXLqY0Z",-0.9937607645988464,Strongly Negative
136,2022-11-23T16:44:38.000Z,Mars - Suck it @elonmusk :-) ,"Karina today Wednesday https://t.co/zZlkCSHHSU
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/xzdHrFDRKz",-0.9935704469680786,Strongly Negative
137,2022-11-23T16:43:32.000Z,,"Tourist 6 tday Wdnesday https://t.co/KJBVeXYw3E
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/CKIqvpvqTc",-0.9934675097465515,Strongly Negative
138,2022-11-23T16:42:29.000Z,,"Emilia today Wednesday https://t.co/EWGKP1VUGf
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/5x3ihMfG3U",-0.9881711006164551,Strongly Negative
139,2022-11-23T16:20:00.000Z,"New York, NY","If you, man or women, want reproductive rights you have them. Just stop being selfish, lazy and a slut! #reproductiverights #AbortionIsHealthcare #murder @LifeNewsHQ @LilaGraceRose",-0.995262622833252,Strongly Negative
140,2022-11-23T16:05:11.000Z,"Minneapolis, MN","Proof of meds!🚚

Are you pregnant but not sure?Just message me, we always have on hand!📲💊 #pampalaglag #pamparegla #pampahilab #abortionpills #gamotnapampalaglagngbata #pampalaglagnagamot #teamnadz #Misoprostol #rotec #cytotec #AbortionIsHealthcare https://t.co/XXoLjKpS7x",-0.9876143932342529,Strongly Negative
141,2022-11-23T16:05:05.000Z,"Minneapolis, MN","Proof of meds!🚚

Are you pregnant but not sure?Just message me, we always have on hand!📲💊 #pampalaglag #pamparegla #pampahilab #abortionpills #gamotnapampalaglagngbata #pampalaglagnagamot #teamnadz #Misoprostol #rotec #cytotec #AbortionIsHealthcare https://t.co/VV4GyJnZGX",-0.9893827438354492,Strongly Negative
142,2022-11-23T15:12:33.000Z,"Minneapolis, MN","AVAIL NOW,
SHIP TOMORROW 💗
ALWAYS AVAILABLE 
PM ME FOR FAST AND LEGIT TRANSACTION

0916 137 2823/ STEPHANNY CRUZ

#pampalaglag 
#pamparegla 
#abortionrights 
#AbortionIsHealthcare 
#abortionph 
#cytotec 
#mifepristone",-0.9898197054862976,Strongly Negative
143,2022-11-23T15:03:39.000Z,"Minneapolis, MN","It's not long now until this year's #GivingTuesday2022—a chance for you to support the causes you believe in.

If you're concerned about ensuring the fundamental right to #reproductive freedom &amp; securing access to #abortion care, remember @Gynuity

#AbortionIsHealthcare #SRHR https://t.co/Yjx7S12p5q",0.9945873022079468,Strongly Positive
144,2022-11-23T13:39:00.000Z,"Minneapolis, MN",This is an incredible win to protect the right of women to seek abortion and further validate that Minneapolis is a safe haven.https://t.co/eaPNKE6SDO #AbortionIsHealthcare #AbortionRightsAreHumanRights,0.9996551275253296,Strongly Positive
145,2022-11-23T12:47:57.000Z,"Bloomington, MN","Christian domination, Minnesota edition @jennycohn1 @StribGuy #LocalJournalismMatters #ChristianNationalism  #AbortionIsHealthcare 
https://t.co/6qmfyXWGRK",-0.9900091886520386,Strongly Negative
146,2022-11-23T11:35:32.000Z,United States,"How to Help Women Facing an Unplanned Pregnancy?
.
Do you have any suggestions in mind?
.
#women #reproductivehealth #healthcare #pregnancy #WomensRights #WomenLifeFreedom #HealthyLifestyle #Help #suggestions #UnitedStates #AbortionIsHealthcare #abortionrights https://t.co/HD4M9vg6E8",-0.9891091585159302,Strongly Negative
147,2022-11-23T10:22:40.000Z,,"Using someone else's body against their will is not right.
#AbortionRightsAreHumanRights 
#AbortionIsHealthcare 
#abortionrights https://t.co/eoHuBssOoz",-0.999516487121582,Strongly Negative
148,2022-11-23T09:08:42.000Z,"Indianapolis, IN","This Dude Needs Hooked On Phonics!

#RaphaelWarnock #HerschelWalker #AbortionBan #AbortionRights #AbortionIsHealthcare #AbortionRightsAreHumanRights #RoeVWade #VoteBlue2022 #VoteBlueToSaveAmerica #VoteBlueOrWeAreScrewed #VoteBlueNoMatterWho #VoteBlueToSaveDemocracy #Georgia #SMH https://t.co/4hbpk6xSRf",-0.9968609809875488,Strongly Negative
149,2022-11-23T08:58:24.000Z,,"The latest news on abortion rights wordwide, check DIY ABORTION! https://t.co/38EILoH7Im Thanks to @freesafelegal #abortionishealthcare #freesafelegallocal",-0.9868532419204712,Strongly Negative
150,2022-11-23T07:59:09.000Z,Malta,"Story 59 – 19.11.2022

Read it here: https://t.co/l3CWZkfhmQ

#breakthetabooMalta #StopTheStigma #ShoutYourAbortion #YouKnowMe #ImALife #ProChoice #TrustWomen #AbortionIsHealthcare #Malta https://t.co/pkSyASkECK",-0.9935888051986694,Strongly Negative
151,2022-11-23T07:02:35.000Z,,"(Shaking My Damn Head)

YUP...He Said ERECTION So I Guess They Are Going To Just Sit There And Act Like He Didn't Say What He Just Said 🤔

#RaphaelWarnock #HerschelWalker #AbortionBan #AbortionRights #AbortionIsHealthcare #AbortionRightsAreHumanRights #WomensRightsAreHumanRights https://t.co/AzLGEMO5W9",-0.9983591437339783,Strongly Negative
152,2022-11-23T06:51:06.000Z,Asia,the patriarchy blows 🫧 #thepatriarchyblws #fuckthepatriarchy #prochoice #AbortionIsHealthcare #abortionrights #EqualityForAll https://t.co/5wUl3qUIoe,-0.9974115490913391,Strongly Negative
153,2022-11-23T06:47:11.000Z,Asia,girls just wanna have fundamental human rights love 🫶🏼💖✨ #girlsjustwannahavefun #fallfashion #AbortionIsHealthcare #abortionrights #TikTok #TikTokviral https://t.co/HCyWD90GfE,-0.9934210181236267,Strongly Negative
154,2022-11-23T06:19:09.000Z,Asia,"Dr Dalvie demonstrating to participants how a Manual Vaccum Aspiration (MVA) works for terminating an unwanted pregnancy. 
#safeabortion
#AbortionRightsAreHumanRights #AbortionIsHealthcare #MVA #abortionwithoutborders https://t.co/op9laTSDhL",-0.9914405345916748,Strongly Negative
155,2022-11-23T06:16:46.000Z,"Mashonaland Central, Zimbabwe",Her Story!Her Choice Matters! #SRHR #AbortionIsHealthCare @glanyline @SAAFfund @amandarykoff @AbortionStories @NYAAF @NatAbortionFed @afrimomzim1 @MoHCCZim @HealthEduRes @wesewomen @Mukadzimunhuwo @unwomenzw @UNTrustFundEVAW @EndingVAWG @WLSAZW @sandyzenda @cloej2017 https://t.co/CD0hqqrDvZ,-0.545979917049408,Negative
156,2022-11-23T04:01:40.000Z,"Atlanta, GA ","fyi I’ve been advocating and protesting for 35 years. #LGBTQ  and #AbortionIsHealthcare and #GunControlNow

I’m proud #genx and telling me to “stick to cooking” simply doesn’t work.",-0.9995274543762207,Strongly Negative
157,2022-11-23T02:47:57.000Z,Red State Political Hell,"Know who these doctors are, ladies, and don’t entrust them with your healthcare.  #AbortionIsHealthcare 

https://t.co/NS9r8Wmj52",-0.9776625037193298,Strongly Negative
158,2022-11-23T00:33:59.000Z,,"Received meds yesterday 🖤

📌 discreet packaging

💌 https://t.co/U6oFCZJNxN

#gamotpampalaglag #pangpalaglag #pampalaglag #rotec #cytotec #cytotecoriginal #mifekit #AbortionIsHealthcare https://t.co/zZ37Dl2XWD",-0.9953391551971436,Strongly Negative
159,2022-11-23T00:20:00.000Z,New York,"We talked about the fallout from the Dobbs decision and what it means for doctors who need to defy the law in our virtual event last week with @MatthewWynia &amp; @louise_p_king. https://t.co/3xysaouEMw. Today, our guests are on @NPR. #abortionishealthcare
https://t.co/IQSRJkxddI",-0.5907130837440491,Negative
160,2022-11-22T23:55:58.000Z,,"If a woman and man are equal financial backers for an endeavour - let's say the man breaking some record climbing Mt Everest.

Both have accepted financial responsibility of failure.

But only the man's body is on the line.

This is how sex works folks.

#AbortionIsHealthcare",-0.9767646193504333,Strongly Negative
161,2022-11-22T23:50:58.000Z,"Minnesota, USA","“No one should be denied access to a safe, effective FDA-approved medication because of where they live,” Kirsten Moore, director of Expanding Medication Abortion Access Project, said in a statement. https://t.co/Hg5xPh6X37 #AbortionisHealthcare",0.8866214156150818,Strongly Positive
162,2022-11-22T23:49:02.000Z,,"Lawmakers are more worried about cells instead of children that lose their lives to gun violence in school
#AbortionIsHealthcare @mrsburden28",0.8699702620506287,Strongly Positive
163,2022-11-22T23:48:49.000Z,,"Sadly, people care more about embryos instead of the kids that live tough lives in broken systems and homes. #AbortionIsHealthcare @mrsburden28",-0.9983215928077698,Strongly Negative
164,2022-11-22T23:16:32.000Z,,People should not be traveling to other states just for abortions…  #AbortionIsHealthcare @mrsburden28,-0.9792628884315491,Strongly Negative
165,2022-11-22T23:14:47.000Z,,Why are lawmakers trying to tell people what to do with THEIR bodies!?!?  #AbortionIsHealthcare @mrsburden28,-0.996277391910553,Strongly Negative
166,2022-11-22T22:30:00.000Z,,Oh shit #AbortionIsHealthcare bs https://t.co/9CfyIV49DY,-0.9966758489608765,Strongly Negative
167,2022-11-22T21:28:37.000Z,United Kingdom,#AbortionIsHealthcare,-0.9685888290405273,Strongly Negative
168,2022-11-22T20:55:28.000Z,"Salem, Oregon","""There has to be some form of punishment"" for women who have an abortion, for any reason.

#AbortionIsHealthcare #TrumpisaNationalDisgrace https://t.co/epzO5Z1gtm",-0.9964279532432556,Strongly Negative
169,2022-11-22T20:46:39.000Z,,"Holy crap. It really is a war on women. 

#AbortionRightsAreHumanRights #AbortionIsHealthcare #Christianity 

Check out Jay Megan's video! #TikTok https://t.co/So3OkhzXXN",-0.9979873895645142,Strongly Negative
170,2022-11-22T19:55:45.000Z,"Nashville, TN",We have to figure this out! #abortionrights #abortionishealthcare #abortion #PowerToTruth https://t.co/m6DkDINpkP,-0.995392918586731,Strongly Negative
171,2022-11-22T19:52:39.000Z,,"https://t.co/peMrGBCvBG #LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/aZWvVFT6GC",-0.9928194880485535,Strongly Negative
172,2022-11-22T19:40:34.000Z,United States,"Sometimes I truly love people. This is one of those times. 

Pilots fly patients to obtain #abortions across state lines.  ⁦@WBEZ⁩ #AbortionIsHealthcare  https://t.co/Nq81Q1hdnr",-0.9495061039924622,Strongly Negative
173,2022-11-22T19:02:18.000Z,MT,"""there has to be some form of punishment."" - Donald Trump

#abortionrights
#abortionishealthcare https://t.co/ERjORi38Wi",-0.996932864189148,Strongly Negative
174,2022-11-22T18:01:00.000Z,Global,"Want to learn about FIGO's Advocating for #SafeAbortion Project? ✊

Read our compendium with insights from member societies in Africa &amp; Latin America on the role of doctors as advocates to improve access to safe abortion. #AbortionIsHealthcare

➡️ https://t.co/GhderBhKxF https://t.co/KPAHeFN26P",0.9919447302818298,Strongly Positive
175,2022-11-22T17:44:25.000Z,,"My private client paid meds today✨

For interested kindly message me thru:
fb:https://t.co/AOaX4S8cw0
https://t.co/iDoTjo1zcX
Viber/tele: 09923119073

#pampalaglag #abortionpills #rotec #misoprostol #abortionph
#AbortionIsHealthcare #internationalabortion #ofw https://t.co/1kdg7a36hP",-0.9962974190711975,Strongly Negative
176,2022-11-22T17:34:00.000Z,,"Tourist 6 today Tuesday https://t.co/KJBVeYfz5E
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/fyv3eqU4gd",-0.9887385368347168,Strongly Negative
177,2022-11-22T17:33:19.000Z,"Washington, DC","Bogna today Tuesday https://t.co/peMrGBTyDG
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/Sh3yQbduLb",-0.9935006499290466,Strongly Negative
178,2022-11-22T17:32:12.000Z,,"Emilia today Tuesday https://t.co/EWGKP1VUGf
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/MGobcTTS5z",-0.9872944951057434,Strongly Negative
179,2022-11-22T17:30:06.000Z,"Atlanta, GA","Natalia today Tuesday https://t.co/OVvLCiUAyX
#LGBT #AOC #democracy #bluewave2022 #Socialism2021 #model #AbortionIsEssential #TransAwarenessWeek #antifascist #Chicago #Hiring #HIRINGNOW #DemocracyNotAutocracy  #AbortionIsHealthcare #Communist #communismwork
#Ukraine #UkraineWar https://t.co/4wgvzuoAP7",-0.986746609210968,Strongly Negative
180,2022-11-22T17:30:01.000Z,"USA, Ohio","Last week, a judge overturned Georgia’s 6-week abortion ban ruling that two key parts of the law were “plainly unconstitutional.” This is progress, but we must keep fighting until EVERYONE has the right to exercise bodily autonomy. #AbortionIsHealthcare https://t.co/k2M85z4b69",-0.9865019917488098,Strongly Negative
